V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,std_amount,std_time
-28.5242675938406,15.8769229879536,-29.4687320925264,6.44759140152748,-20.7860000418837,-4.86561341755669,-19.5010840750712,18.7488719520883,-3.64298981925263,-7.93964241937325,4.18467368942509,-5.83507521523889,1.21595964527928,-5.33014378246253,-0.118631138153322,-5.36777527618834,-11.4317569116986,-4.69692444373293,0.69268841200477,1.7068890619925,1.80576978392608,-2.11937616760819,-1.31744962200248,0.169845630469178,2.05168733506275,-0.210502000459411,1.30173396497076,0.380246181418509,0.046539245565032604,-1.393105045209438
1.20447227070278,1.27707206935666,-1.37478245441888,1.77891041859468,0.537089530777662,-2.14533246005927,0.763631486243796,-0.398283078778583,-0.421291354355604,-1.54026358156798,1.22761799029634,-0.523919387383522,-0.642983240080851,-3.26387360612707,1.07755116386481,0.89997156736631,2.9247471266291,1.21047879149573,-1.03670052658052,-0.0744772314408712,-0.178452096087966,-0.44236803437419,-0.140136823522772,0.581841681830135,0.771523203008935,-0.326155169495852,0.0374373002141374,0.101971317914544,-0.3379567037059806,-1.2237151067271663
1.20453643267031,0.151655098592168,0.604417679618305,0.559829110912175,-0.591298710229925,-0.80425641165625,-0.0914678199778596,-0.0266520280399028,-0.109474236102599,0.126454743709086,1.53151981712774,0.707194323091362,-0.591838646758833,0.60437947331239,0.402574413502737,0.47634832404422,-0.554562611524587,-0.0174019216531163,0.0992362732922952,-0.141428841381715,-0.202012594887473,-0.658123173702609,0.159704074617307,0.508769930253341,0.133875210738027,0.0672176765559587,-0.0375387123741315,0.0090329993485209,-0.3504707134930064,-0.701457540305135
-7.33434102050082,4.96089229123138,-8.45140959148547,8.1748251681484,-7.23746372952055,-2.38271066458273,-11.5088418575552,4.63579753722901,-6.55776036636164,-11.5198609264142,6.45582813287588,-13.3802218737527,0.545279226790884,-13.0268638593173,-0.453594543596495,-13.2515419788937,-22.8839985767803,-9.28783221397402,4.03823050489431,0.723313822249839,2.15375502636012,0.0339216178167887,-0.0140949200284419,0.625249955306557,-0.0533903339689031,0.164708739959664,1.41104749421382,0.315644799820923,-0.30773117207980966,-1.1293966663415256
-0.902257477150411,0.857222841090682,0.958150747714178,-0.416833775222853,0.0767863818368891,-0.152200912223,0.143496293228002,0.349443381875747,0.0205030882683167,-1.02686536498097,-1.49047263357492,0.763029689534887,1.60026538460926,-0.120385942253018,0.430544149295252,0.221806605380417,-0.588532168239334,0.114799533159142,0.603222671451425,-0.0817081515096289,-0.0797901820008083,-0.265858745773187,-0.154382191655273,-0.645200010215598,-0.323832328506602,-0.530087855773539,-0.0354564603257437,0.0402529813992814,-0.25327723811837466,0.6450703346712923
0.630578744212506,1.18363142021427,-5.0662827181354,2.17990251484867,-0.703375740890159,-0.10361428842267,-3.49034985781286,1.09473429241599,-0.717418480774938,-5.17993471366321,2.86702850008408,-5.25999613299847,-1.27715142230195,-6.98927231350758,0.690009613250389,-5.49618760977607,-5.99533723596091,-3.9905149275795,-0.167199797868911,0.357369307955279,0.621621663049365,0.0438073846680806,0.102711029430332,-0.601504870194403,0.127371352545737,-0.163009126463793,0.853791839587473,0.356503102101233,-0.1955048926159712,0.8927957494283092
-0.50766175059788,-0.31384707748741,2.2891580930857,-2.72462744587316,-0.91620891167581,-0.21038954454254,-0.324723604382449,-0.0375188365849621,-2.2161130385226,1.22625576139883,0.736712119825979,-0.857234426186785,0.181364231813466,-0.673667969739906,-0.358152633141849,0.210728337786397,-0.308021383869538,0.993786103200688,-0.544175741595184,-0.0967827688486799,-0.0861202098668311,0.3251341816621,-0.388473736768805,-0.0174827220827265,0.39790306255471,-0.194391908294676,0.143097819340342,-0.108033295791765,-0.3228439378928951,-1.0560729759144656
0.197793473474865,0.891490071295643,-0.333637153209753,0.027975721946942,1.03107156262389,-0.389323438382763,0.744320302894771,-0.0241898475980389,-0.602476216981198,-0.527216159470503,1.1810343630515,0.630264200251971,0.115067472899311,-0.64919083768239,-0.40410263390195,-0.0681918769018438,0.602584789604357,0.329066361257017,1.13145190783946,0.0355168600978106,-0.110439321870017,-0.236107005896453,0.240774380671136,0.628885307182819,-1.52344301794864,0.1168081251562,0.241144916862977,0.287856148196498,-0.34967109625421877,1.2663422584707031
-5.34466537543542,-0.285760408166142,-3.83561578178611,5.33704802681048,-7.60990870021268,3.8746680317393,1.28962992438915,0.201741916806601,-3.00353243733788,-3.9905513318108,4.98601380361468,-6.11638322304304,0.0423244061770454,-6.04339314434942,1.82140103177852,-4.7454624675489,-10.0756455907271,-3.6045960155148,1.43529381015392,-1.56216235780532,0.276010822180054,1.34204455689584,-1.01657869464831,-0.0713612973880671,-0.335869334726878,0.441044176004645,1.52061262049821,-1.11593680318009,5.252727144725221,-0.6811577018296364
-2.27247262312809,2.93522576984167,-4.87139411498144,2.41901198641213,-1.51302177077044,-0.480624709293733,-2.12613615926755,1.88350700101357,-1.29726168422102,-5.48742458295368,2.96924007367485,-3.05540513135176,-0.316543682164901,-7.86280852638766,-2.2028004046908,-1.93231647481301,-2.28474841411287,0.324787267403684,-0.183180903717309,-0.0310853103629951,0.718504287704593,0.893850157785459,-0.031631724472805,0.322912638305837,-0.0584064063189307,-0.411648851141658,0.573803016490166,0.176067285155718,0.35003396854686286,0.7157407267084012
0.378274504006009,3.91479678866992,-5.72687201536627,6.09414095882864,1.69887526405022,-2.8073139468834,-0.591118212837213,-0.123495593086659,-2.53071281390832,-5.15309460989926,4.65408842254301,-7.83953899762349,1.37181858033581,-9.63468971263612,-0.739596855842826,-0.663203945673478,0.891934540534899,0.978675639075006,-2.00547660274646,0.440439440893876,0.149895683076911,-0.601967245529085,-0.613724335539499,-0.403113687819411,1.568445255978,0.52188393400233,0.527937749881352,0.411910405834512,-0.3492313067728856,-1.7630085334465817
-0.523030306889164,1.09704715152022,-0.597397422297372,-0.226122130776468,0.308104632889488,-0.89723899229632,1.70054932829732,-0.477049086370678,-0.0934268794653242,-0.738386341068822,-0.419838989239147,-0.0229457360871561,0.603974279137391,-1.01652393640949,0.715504778146888,-0.0493045448598582,0.41086121152864,0.569439413636756,-0.162028378896455,-0.0390975415725973,0.279285867198129,1.15286739705141,-0.191454704344068,-0.115402927105302,-0.406500471374463,-0.15713755590656,0.305695381881574,0.286727979654987,0.2504416414558684,0.4751118322483168
-6.49808616880785,4.75051466030858,-8.96655783136602,7.09885431317009,-6.9583762227814,-2.82212618665779,-10.3334056561063,4.03190730189525,-6.64877821018697,-11.6344144245911,6.87757089846463,-13.6976856184689,0.463040401836978,-13.0441824003561,-0.309229265664683,-12.3175797238757,-24.0190985475902,-9.33519307905321,1.95189049542104,0.568338010653019,2.15814308370257,0.1115103626317,0.216413836254987,0.584661255488016,0.760359507805524,0.0819723426822078,1.41506751068321,0.0351241448009389,-0.019868966116276837,-1.129628303502553
-2.48836288474016,4.35901910783724,-7.77640985018266,5.36402677044258,-1.82387723220959,-2.44514013600669,-4.96422092061784,1.48489015991725,-2.94789885841072,-7.17534972178322,7.34365210856032,-10.178995535122,2.14215063066493,-8.98305216762269,-0.473746033414928,-8.14334226244301,-9.78567719982127,-3.08651950539248,3.37971333584943,0.792274684105994,1.32567239039937,1.02122620503862,-0.266476205063069,-0.370880444896658,0.365535186093547,0.081372023747405,0.184983040876449,-0.211582455539506,-0.3492313067728856,0.1643600517680976
-0.0997238993578782,2.79541433019956,-6.42385558221477,3.24751301512342,-1.6322902693315,-2.76666493059313,-2.31222288290759,0.961014122482514,-1.89600096481329,-4.91934829935247,3.05365441815753,-5.29781140208753,-1.46602972848647,-7.03588005080407,1.99713237234969,-3.83618852542499,-2.51518280017187,-0.864578711859257,2.32892697361116,0.340898315660141,0.647714388377444,0.126575864283858,0.203953480088146,0.0084949976311171,-0.174501150725926,0.575294798178312,0.152875890788003,-0.0981728103598323,0.025869139942373366,1.0851177668523007
-1.10964552515211,0.811069300236989,-1.13813532731484,0.935264670223385,-2.33024787785051,-0.11610605479739,-1.62198623466478,0.458027900124116,-0.912189159098001,-2.96199570179906,2.77896789639267,-2.37959961108923,0.918962784041379,-4.01578678027745,-0.530009790602772,-2.81588776765893,-6.6493577879714,-1.74611328389964,1.08340676372199,0.168890572541282,0.641593528333926,0.841754904759402,0.176727750810022,0.0810041184974676,-0.258898742565752,0.707654245320429,0.418648658517389,0.0807557537005394,0.46345967386888265,-1.09050268121264
-1.66192512246625,1.16625806857902,1.19462344201637,-1.75693078416687,-0.068690101635836,-0.180708462803373,0.487417861577449,0.200245727313917,1.14281203094273,1.11258265173406,0.951955963274637,-0.720440249409252,-2.45205663211182,0.0356678545522961,0.460702459879649,0.505281037695156,-0.809422898581483,-0.0116571507039643,-0.725791171567675,0.4628460213066,-0.293977915855459,-0.233960250485798,-0.0732078217211699,-0.35477040333135,-0.326634048825219,0.696272798088574,0.0655901619461304,-0.326436717338795,-0.3225240909973801,-1.271495535670015
-2.3122265423263,1.95199201064158,-1.60985073229769,3.9979055875468,-0.522187864667764,-1.42654531920595,-2.53738730624579,1.39165724829804,-2.77008927719433,-2.77227214465915,3.20203320709635,-2.89990738849473,-0.595221881324605,-4.28925378244217,0.389724120274487,-1.14074717980657,-2.83005567450437,-0.0168224681808257,0.416955705037907,0.126910559061474,0.517232370861764,-0.0350493686052974,-0.465211076182388,0.320198198514526,0.0445191674731724,0.177839798284401,0.261145002567677,-0.143275874698919,-0.35322939296682354,-1.9880335064229064
-0.562040375617541,-0.242064945213756,1.25247827926028,-3.67368288913863,-0.495907418653838,-0.64241758941057,0.172608414985311,0.127852128117457,0.157510439852989,-0.975781067851729,1.04305509369682,1.57066087834768,0.428931734682414,-0.391862905481472,-1.70294724929401,-2.24712341588098,-0.0208127829082878,0.81784394995116,-1.43161461047254,-0.537411217794419,-0.259080604694742,0.0997886335356753,-0.0443283735706087,0.243044167829511,-0.342862759671911,-0.370109883352477,0.424770062585864,0.216965935765032,-0.32356359340780394,-1.215397226853907
1.24122720802444,-0.642187483506312,0.0157210134347454,-0.786489041569971,-0.682095133320941,-0.517588229141685,-0.335063751702334,0.008778187659248,-1.16474425152803,0.768375448696416,1.57592238989241,-0.364277281124067,-1.15809143440589,0.535736340896993,0.201285693733747,0.900338130661385,0.461426203906005,-1.71508702049013,0.719809862493974,0.0754083340500863,-0.106599601877302,-0.625345337087643,0.113948244300893,-0.0305826330264067,0.185407932399299,-0.519377398255342,-0.0213425678639982,0.0074021490676533,-0.09335379036085645,-0.4119742627919837
-2.74048250153169,3.65809481979987,-4.11063552027473,5.34024166876747,-2.66677476000958,-0.0927818149405728,-4.38869880914515,-0.280132705503576,-2.82189458229917,-4.46628416302479,3.96979981229186,-7.34671678644283,-1.16331176961366,-8.22556891234807,0.82500183194645,-6.77286703365235,-8.81578542555918,-4.56885928410549,1.12659865645629,0.185325269832133,2.41749541196206,-0.0977119508973041,0.382154506973307,-0.154756519767143,-0.40395592644091,0.277894930235294,0.830061638644528,0.218690442242457,0.095875629198227,-1.1349138423587253
-2.0642397521399,2.62973923034009,-0.748406253034646,0.694992040498764,0.418177985610222,1.39251973416781,-1.69780121912626,-6.33306461223925,1.72418428025944,-0.887241636246378,-1.59425779202416,-0.338775118165825,-0.978064513351916,-3.68882599540221,-1.48708342266887,0.526946020771924,2.34702289955703,1.69122000470716,-0.736110693106424,-1.42448619962422,6.21551399149032,-1.27690859567394,0.459861127330875,-1.05168547489323,0.209178360382973,-0.319859444506001,0.0154338685560936,-0.0501165001659193,-0.3212447034153199,1.0988896489715705
-1.05442411805825,0.691910878385433,1.10290089149927,-0.893389118365193,-0.0641301151132697,-0.216454246561844,0.0692845039707459,0.523284193315497,-0.299025912818557,-0.825141879592119,0.332474073170434,0.851306351701767,0.262325768619263,0.270884331111094,-0.613159962713053,0.780825001336633,-0.789043038895817,0.261611284015472,0.275952621887286,-0.163023378676851,-0.101076261449605,-0.508933430396257,0.0366475055190364,-0.338769850102279,-0.517146879736982,0.214746675584973,-0.175791967772865,0.0534129365579524,-0.2693095637560659,0.6857331853934786
2.11222616357206,0.0338335478683327,-2.24063375629642,0.0797364264561293,0.95485346461145,-0.50587058174566,0.537732612529752,-0.26996874064794,-0.0981271112945347,0.322274744758628,0.510656999444836,0.837210644297224,-0.0014489336446335,0.721570896695791,-0.930378420935333,-0.360288872342271,-0.478541925219305,-0.205998271961718,0.527140875670938,-0.190373847945178,0.121353272359464,0.504796512436202,-0.0574939405788862,0.307342217378204,0.41695400369704,0.692794225021451,-0.118160597350562,-0.0932662154471301,-0.3501908474594307,1.404945512460051
-21.8854339051741,12.9305051249875,-24.098871851647,6.20331419234722,-16.4660991227874,-4.45984212550286,-16.519835984614,14.5355647151916,-3.89702188761405,-8.6507583293562,5.3754339072439,-7.56721354069937,0.461807829323489,-7.82789139878016,-0.0228148529460228,-6.57804150255676,-13.0024594617382,-4.88446723880536,1.10435473489394,1.6119982189969,1.76223176917351,-1.57905510076487,-0.951042744820554,0.13456529188962,1.50711039768212,-0.222670856855594,1.52765527810284,0.453698638993223,0.046539245565032604,-1.4301459330501038
-1.7567118508365,3.26657425418237,-4.15338789695403,3.92452561357555,-1.7537718434176,-1.0057867792296,-4.31321717578502,1.56071190324579,-3.29567366751075,-6.2133552491157,4.52299197543382,-6.6528440527591,-0.12468523386066,-8.60448620191387,0.110359314846888,-5.94548061159606,-9.33893779428438,-2.39019258818085,3.18415235636348,0.874720103498016,0.911427441871296,0.0530612807310541,-0.367700953962814,-0.776337755840596,0.292093831084717,0.025999713844171,1.0629681996854,0.501148168228208,-0.3492313067728856,-0.19459331612956565
-0.716247251729255,1.07567239256809,1.31316132742352,-0.323450692238776,0.30075655470063,0.0481371844763593,0.47404199431144,0.263979026795564,-0.415489996959507,0.130327742802575,1.21439027386816,0.529582441270166,-0.19473930851125,0.312980249671948,0.459617668207197,0.186397194503049,-0.484991211094146,-0.191170134643177,0.0428016877135807,0.203617677176201,-0.20268556592225,-0.466178743734631,-0.0257831979172755,-0.342021406025783,-0.204987264131588,0.109591738836074,0.380469703167651,0.168387899928047,-0.34967109625421877,-0.31079093927043777
-5.93277795485543,4.57174320411303,-9.42724692838332,6.57705643811276,-6.11521812544893,-3.66179789602346,-10.8940785545016,3.70921000751656,-5.85952387304171,-12.981619145004,8.26529460055417,-14.1541653609607,0.479842781966758,-16.3375959447735,1.64604527960375,-12.3753974432385,-21.090612716108,-7.7245457358645,3.85637474254372,1.19107830456005,2.01427156558263,-0.167416617986259,0.0499675298711021,0.384429719031746,-0.0778835668224832,0.56549290579318,1.79201191700266,0.371007021212136,-0.33203953613895243,-1.1297546510449317
-2.62892199481027,2.2756363708417,-3.74536934909195,1.22694819658893,-1.13296649495042,-1.25635309994595,-1.75241984877631,0.281736387178617,-1.7923429718137,-4.82077941422469,4.17609762346479,-4.61900987976999,0.742689541505504,-7.63696288811138,-0.197887605182768,-4.14039566725884,-7.60471483249934,-1.52450539738207,1.27132193138436,0.133106474791523,0.870729582435536,1.26947278909845,-0.265494007565328,-0.480548610900827,0.169665130870596,0.0960810570397914,0.0700362725602789,0.0637683649579152,0.2249738324004836,0.5564375336926894
1.87246271409956,-0.632347627887498,-1.14399801325958,0.0429798337074454,-0.0907382901933211,-0.0047441500860662,-0.271789120815007,0.131481813411498,0.763157568474847,0.185031024747828,0.231279379751514,0.0505876506062105,-1.55972036371833,0.643679418157963,-0.124937645671003,0.676810229418609,-0.756558887969852,0.0077749816074072,0.668883093270252,-0.0822015016052473,-0.450104637575175,-1.57218286227254,0.440710535643172,0.110061902729968,-0.71027151877863,0.0182295074534558,-0.0958516120711213,-0.0456849822917976,0.005798747248804845,0.8036575582801918
